115.0,466.0,114.0,305.0,510522626.1900084,1534976.5299999907,169003.31000000113,3593975.960000026,81313.29999999968,161687293.73000255
164.0,320.0,81.0,435.0,395249465.2300058,1266193.7500000014,127450.28000000032,2700671.320000016,61108.52999999916,125206712.63999903
293.0,397.0,49.0,261.0,480073232.53001124,1470059.6099999966,152309.25999999975,3230389.420000032,72846.75999999866,152094039.1399997
347.0,228.0,116.0,309.0,325274829.4800034,1585407.1699999946,91122.74000000018,1858679.34999999,42705.74999999919,103162595.64000012
371.0,243.0,62.0,324.0,327201417.5200074,1471908.6000000022,91033.05999999981,1868104.149999996,42601.12999999881,103774241.08000003
369.0,242.0,61.0,328.0,318241995.9300026,1462190.1300000187,88043.70999999861,1800498.6299999976,41117.08999999839,100938371.0699989
97.0,30.0,364.0,509.0,124229940.35999972,1886210.409999985,19936.930000000102,253633.3399999996,8224.420000000458,39552562.8000001
25.0,32.0,393.0,550.0,125777742.93000048,1900917.14999999,22618.53999999981,313395.0999999985,9692.670000000326,40026170.70000004
87.0,138.0,323.0,452.0,236756621.43000123,1885575.3599999894,62588.18999999913,1198788.350000008,29070.44999999981,75139638.6099992
91.0,28.0,405.0,476.0,120418977.19999924,2024424.269999973,16715.81000000015,168935.95999999857,6549.470000000434,38364945.87000004
97.0,30.0,361.0,512.0,125928831.72000001,1914229.139999992,20148.820000000054,254765.88000000073,8281.420000000475,40094293.299999885
81.0,130.0,360.0,429.0,234421208.97000238,2082869.1099999917,59231.849999999286,1108271.2200000086,27361.079999999856,74424517.56999889
23.0,30.0,432.0,515.0,128947358.26999901,2164914.70999999,20541.57999999969,239886.6500000011,8460.26000000039,41062137.70000016
22.0,147.0,344.0,487.0,225119377.84000298,1822266.3499999805,61372.92999999979,1180333.3200000185,28706.77999999955,71432451.44999957
21.0,139.0,386.0,454.0,235892933.95000428,2169882.1099999854,60713.41999999959,1133344.1500000092,28164.899999999812,74885544.51000006
21.0,138.0,384.0,457.0,209814238.3200028,2151547.0499999668,51562.959999999395,931183.3300000092,23690.57000000016,66632441.85999938
365.0,297.0,96.0,242.0,389303861.63000685,1613002.4299999997,114067.36999999851,2358189.159999955,53736.769999998185,123425312.80999954
314.0,321.0,104.0,261.0,411132646.8100089,1688442.779999993,122476.87999999903,2544480.4500000086,57987.17999999786,130327207.17999962
324.0,376.0,86.0,214.0,454987778.2900045,1719221.599999999,138398.29999999958,2891616.1700000186,65701.25999999874,144203840.9900002
341.0,278.0,155.0,226.0,380309950.6700021,1830971.2499999953,108465.48999999803,2218736.4099999955,50978.1099999985,120601865.35999942
363.0,295.0,96.0,246.0,400852989.3000009,1762747.5299999884,115243.13999999843,2371749.850000007,54178.989999998026,127105549.59999801
304.0,352.0,138.0,206.0,431300614.4100093,1882716.919999991,129852.05000000048,2685033.189999999,61524.40999999792,136715144.6699996
290.0,297.0,165.0,248.0,377074455.24000305,1746201.3599999957,111354.99999999981,2288008.0000000237,52579.60999999895,119546308.16999856
275.0,400.0,91.0,234.0,480074188.54000777,1630805.4700000016,150315.66000000015,3167619.0100000165,71717.96999999897,152115469.6300009
259.0,378.0,148.0,215.0,447175969.3800009,1870105.1900000013,135770.3799999992,2817083.040000027,64412.80999999885,141736205.92000112
258.0,375.0,147.0,220.0,462944795.7800113,1818079.8699999808,143335.17000000057,2990902.6900000344,68218.28999999788,146709251.78999895
325.0,106.0,324.0,245.0,251010342.82000163,2377284.789999971,52842.20999999971,927749.9699999983,23322.050000001098,79779021.21999967
290.0,112.0,341.0,257.0,229218222.3899992,2284690.529999998,47441.03999999964,819533.7700000085,20895.640000000505,72861881.7199993
300.0,174.0,300.0,226.0,291581687.4100017,2459899.969999962,68733.91999999908,1274325.0399999996,31165.459999999548,92607705.9099987
373.0,122.0,224.0,281.0,234422595.77000174,2017496.1399999955,49880.39999999944,898506.939999998,22069.4500000007,74496322.23999915
391.0,128.0,391.0,90.0,291113064.30000496,2874420.569999964,60261.93999999836,1040907.810000004,26487.710000000036,92536670.41999908
415.0,241.0,249.0,95.0,353320838.20000225,2379367.679999974,87745.55000000012,1701004.6599999778,40197.15999999853,112164206.5699993
424.0,163.0,299.0,114.0,333478135.9000063,2443419.5299999695,80336.82999999875,1529047.9699999993,36526.099999999235,105890611.0699989
320.0,219.0,375.0,86.0,373181089.61001104,2760386.869999998,94667.49999999875,1818119.4599999776,43572.809999998324,118461363.74999891
306.0,209.0,215.0,270.0,313705318.2100059,2010293.6099999978,81597.71999999927,1605030.4099999957,37757.349999999016,99556011.0999993
376.0,257.0,265.0,102.0,391306495.75000703,2461987.4899999923,102880.74999999884,2028723.929999981,47640.78999999792,124174344.88999762
231.0,431.0,230.0,108.0,540300360.8300081,2268353.9799999753,167172.8000000011,3477672.54999997,79635.53999999812,171227559.46999973
170.0,465.0,248.0,117.0,567149082.5000097,2214031.779999985,180226.77000000014,3770562.2500000284,86146.96999999786,179695958.26000056
391.0,38.0,389.0,182.0,195771609.20000264,2646298.5799999675,26306.210000000447,311954.79000000196,9997.120000001722,62360511.53999961
288.0,537.0,40.0,135.0,597410503.700009,1668094.2899999958,194448.59999999905,4135922.840000006,93175.16999999707,189229639.56999993
181.0,338.0,181.0,300.0,402308641.7200073,1793320.8599999887,122414.95999999928,2530804.9500000044,58113.5899999986,127516195.66999973
346.0,34.0,48.0,572.0,113925896.0099989,1004914.7100000073,17944.230000000203,290427.58000000194,7187.9200000007895,36253609.649999894
157.0,430.0,32.0,381.0,478150912.23000556,1160263.360000004,160860.64000000255,3447334.3500000047,77507.22999999969,151408000.97000092
199.0,28.0,291.0,482.0,132766269.60999948,1859293.5599999921,19472.560000000303,243471.69000000076,7724.300000000613,42280023.81999957
492.0,70.0,100.0,338.0,191961953.49000064,1631603.8899999964,33912.720000000096,578311.7900000018,14165.420000002227,61056347.269999705
265.0,38.0,54.0,643.0,99364304.36999948,862360.3500000086,17797.670000000104,304679.99000000174,7501.420000000692,31602387.849999897
353.0,494.0,64.0,89.0,549940361.2900128,1840886.3899999913,170676.3400000003,3598164.2000000416,81335.2499999989,174263450.16000208
426.0,438.0,57.0,79.0,532031573.47001,1899710.5900000052,162094.37000000008,3391902.350000033,76856.32999999826,168618955.6100002
359.0,486.0,65.0,90.0,579794182.1000003,1891631.0699999877,181862.43999999814,3838752.310000034,86761.58999999841,183708264.53000057
205.0,287.0,456.0,52.0,399277135.2300032,3130213.239999958,104377.15000000005,2002288.1899999715,48422.8699999986,126725440.23999915
348.0,488.0,63.0,101.0,575535240.5400181,1853085.7399999935,181143.50999999724,3826703.3000000296,86473.02999999875,182353493.6300019
205.0,279.0,457.0,59.0,413719097.2400106,2948166.659999959,111606.59999999893,2180651.6599999955,52067.36999999857,131273689.2299997
258.0,265.0,422.0,55.0,413480824.89000547,2919175.859999958,110666.9199999996,2161213.2099999813,51528.12999999876,131204330.949999
427.0,425.0,57.0,91.0,529491844.4300135,1889611.1099999861,161144.04000000106,3380158.150000051,76528.5099999977,167812126.03000087
262.0,261.0,429.0,48.0,426166797.2500088,2993837.539999976,114260.75999999825,2230027.309999996,53153.01999999852,135229173.6699986
260.0,259.0,426.0,55.0,394585906.7200068,3021670.0399999903,101639.87000000005,1949762.679999988,46998.99999999799,125246465.49999936
281.0,324.0,194.0,201.0,441737335.46000427,2065521.5799999905,131812.64999999947,2709730.0100000044,62366.66999999888,140036874.85999975
308.0,312.0,186.0,194.0,424697449.0400011,1994729.2299999888,125033.24000000041,2566228.6499999887,59023.55999999857,134648160.17000017
283.0,321.0,194.0,202.0,419893556.35000837,2027840.4999999916,122643.26999999971,2516218.200000014,57916.94999999827,133131740.96999894
323.0,372.0,74.0,231.0,461312628.7000065,1647799.629999988,141786.6599999981,2969933.859999999,67340.52999999798,146195931.68999946
280.0,323.0,193.0,204.0,411536301.7500052,1997187.1899999813,119964.59000000032,2457209.9599999967,56593.74999999853,130485195.19999981
323.0,367.0,74.0,236.0,450801338.18000805,1667839.3399999952,138358.41000000012,2893480.1200000285,65712.1299999991,142867577.1500001
350.0,355.0,70.0,225.0,438756526.7900076,1653876.1399999862,132175.0400000009,2761071.1899999795,62673.849999998565,139068765.1999995
308.0,308.0,186.0,198.0,422435338.73000604,1997726.020000007,124215.49999999945,2550550.8200000343,58682.01999999871,133931486.5699983
354.0,353.0,71.0,222.0,425226195.9200111,1649935.6399999855,127616.13999999956,2655887.7899999884,60376.81999999801,134787046.10999823
352.0,351.0,71.0,226.0,462710745.17000324,1631286.5599999926,140963.8599999996,2958702.4200000153,66948.46999999788,146645541.14999953
407.0,132.0,223.0,238.0,271816208.480001,2058790.3699999982,62068.63999999914,1162245.4899999965,27891.1599999999,86339267.0
451.0,122.0,206.0,221.0,243934876.84000015,2088538.7000000037,49173.84999999951,875553.5499999935,21481.69000000111,77539232.13999988
300.0,359.0,165.0,176.0,436103781.41000545,2000909.320000014,128035.90999999951,2634097.7400000193,60441.73999999819,138264752.8100003
279.0,90.0,467.0,164.0,247741860.5700028,2890786.59999997,47276.50999999925,754450.9600000012,20380.87000000121,78793923.12999882
296.0,96.0,162.0,446.0,186776049.40999967,1507531.449999999,40752.96999999972,747470.2900000054,18108.280000001174,59344431.24999955
186.0,222.0,312.0,280.0,335905538.2800048,2240855.029999988,92144.29999999967,1817663.200000006,43074.21999999921,106567730.27999909
255.0,69.0,356.0,320.0,201305551.6300005,2286265.969999986,37835.919999999314,606865.2799999918,16254.910000001575,64027031.1599996
270.0,269.0,123.0,338.0,339803310.35000557,1560345.6000000034,99335.95999999986,2042488.3099999842,46851.08999999912,107736457.52999981
257.0,257.0,360.0,126.0,392769080.940012,2630793.5599999623,106541.4499999995,2098899.9699999825,49722.6899999988,124616747.33999996
215.0,214.0,301.0,270.0,318239420.5600052,2185886.5399999786,84525.86999999953,1654707.4200000009,39299.20999999943,100985691.9299982
24.0,287.0,340.0,349.0,375714358.41000557,2155785.7199999704,113886.88999999927,2312444.829999987,54180.48999999902,119103246.01
68.0,274.0,325.0,333.0,367516744.3000055,2146152.5900000045,109772.58999999995,2220554.820000005,52047.129999998746,116518547.0699999
31.0,90.0,434.0,445.0,195236736.00000334,2211925.9499999885,44701.78999999986,771655.7900000191,20241.370000000108,62034791.87999948
29.0,340.0,217.0,414.0,376358752.120003,1574826.4699999888,121237.83000000035,2532072.589999967,58144.519999999444,119235412.1999997
31.0,361.0,428.0,180.0,475220615.8100053,2631183.4199999776,145185.31000000154,2958742.3000000245,69117.73999999845,150635874.089999
58.0,167.0,435.0,340.0,295373235.7600046,2319722.0899999817,80427.58999999936,1554293.7000000065,37618.709999999446,93722933.03999895
104.0,419.0,268.0,209.0,513305935.46001333,2123373.889999991,163453.6599999999,3408089.450000048,78146.63999999884,162637686.53999916
114.0,113.0,544.0,229.0,254152444.1200045,2824130.7099999785,56390.50999999974,969680.390000011,25346.139999999923,80766568.30999975
106.0,104.0,272.0,518.0,196747296.89000133,1678482.6599999855,49729.98999999958,933871.0000000088,22916.36000000013,62462776.400000095
152.0,151.0,392.0,305.0,263135675.8400053,2286049.620000008,65565.55999999958,1225432.6700000062,30149.829999999976,83547416.63999926
25.0,232.0,346.0,397.0,331356973.6900044,1926681.3899999862,99663.21999999952,2022801.4999999716,47409.50999999962,105047094.13999948
375.0,149.0,222.0,254.0,282650191.71000284,1968050.9199999885,69442.60999999831,1338277.6899999902,31749.359999999626,89736758.19999847
32.0,43.0,431.0,494.0,139759740.66999993,2038318.6999999848,25948.75999999993,374496.9399999947,11220.880000000618,44466860.46999967
20.0,186.0,476.0,318.0,299828815.43000686,2595046.869999965,79396.0799999999,1506170.0400000035,37007.79999999972,95160401.23000003
29.0,266.0,395.0,310.0,354957138.20000124,2314916.419999979,104361.07999999868,2081667.39000001,49361.86999999949,112557712.73999824
27.0,38.0,642.0,293.0,172389877.44000122,3144072.18999996,24733.639999999912,236049.5200000009,9845.96000000084,54924260.40999939
348.0,138.0,353.0,161.0,265384024.16000545,2578830.629999963,54291.06999999947,942675.2300000072,23866.90000000017,84360075.7399993
473.0,28.0,280.0,219.0,187115279.3900022,2418901.04000001,23365.040000000386,268931.54000000027,8572.960000001136,59613145.89999957
363.0,22.0,369.0,246.0,173142612.9400013,2449613.609999985,21658.80000000008,228287.81000000364,7942.330000001225,55168326.309999585
394.0,23.0,400.0,183.0,193261299.33000076,2763768.9199999725,23521.31000000052,240399.3500000018,8579.09000000138,61583404.539999366
328.0,535.0,43.0,94.0,613695922.3000132,1769892.3999999857,197920.679999998,4200372.750000053,94679.5699999975,194404419.07000196
296.0,561.0,45.0,98.0,644682818.8900117,1742533.0299999872,211469.6600000003,4505511.570000061,101463.16999999776,204188960.27000234
409.0,420.0,54.0,117.0,487773310.89000714,1838796.289999994,145066.4799999992,3026393.7800000403,68608.06999999765,154619791.19999984
263.0,429.0,233.0,75.0,536719703.73001194,2360579.719999973,163083.84000000174,3374896.250000039,77417.07999999812,170119746.46000054
222.0,361.0,29.0,388.0,403655412.620004,1182861.5900000108,129463.4300000004,2747381.3899999983,61920.419999998994,127873545.47999896
214.0,221.0,190.0,375.0,328821176.3200056,1729929.9799999937,94894.38999999939,1933030.979999986,44777.63999999919,104268651.8799989
168.0,318.0,173.0,341.0,391896315.73000455,1627997.0799999812,122563.12999999977,2553059.2600000096,58479.55999999923,124186240.8299992
228.0,273.0,35.0,464.0,316846232.8900035,1049216.0900000092,98191.16999999878,2069463.5399999926,46753.97999999941,100402582.7999999
281.0,336.0,290.0,93.0,465673065.92001265,2537319.669999982,134510.08000000022,2723872.7900000205,63348.059999997946,147669065.86000007
190.0,227.0,196.0,387.0,299402157.8200042,1682139.119999985,84912.16999999872,1711307.9899999937,39864.5099999991,94956544.96999949
299.0,50.0,310.0,341.0,187809557.59000003,2090459.0399999884,33501.91000000004,530107.1100000071,14172.400000001828,59746727.98999945
104.0,64.0,396.0,436.0,169960302.82000023,2186725.179999976,33044.67999999959,515275.1899999984,14405.26000000096,54055944.0899998
238.0,243.0,247.0,272.0,350044417.77000254,2086940.3799999922,97143.54000000027,1941377.4199999806,45439.93999999876,111037771.04999976
309.0,52.0,286.0,353.0,191392632.9400001,2069102.570000005,34267.23999999992,548479.520000001,14489.610000001743,60883964.10999936
324.0,55.0,336.0,285.0,190856435.27000085,2379933.7899999777,28734.030000000097,393495.97000000067,11446.200000001698,60764853.05999963
261.0,267.0,241.0,231.0,371372766.07000625,2083183.3199999954,105547.16999999931,2128419.3899999904,49588.01999999843,117780351.06000066
121.0,75.0,411.0,393.0,177900682.12000123,2177317.809999974,35140.310000000005,561212.4999999946,15362.640000001073,56574183.26999958
85.0,318.0,323.0,274.0,425528576.8000107,2084458.49999999,132078.17999999932,2721785.2100000214,63007.59999999898,134860373.25999972
81.0,304.0,275.0,340.0,376876807.0300003,1913938.8199999803,115555.31,2371283.220000001,55000.17999999871,119454676.49999924
88.0,329.0,298.0,285.0,406266294.0600036,2087527.2900000024,124457.51000000074,2549222.649999986,59194.00999999905,128772312.31000067
177.0,384.0,194.0,245.0,453859646.9400094,1887543.2199999734,141977.31999999954,2953893.3699999964,67659.46999999894,143822622.3600003
345.0,305.0,155.0,195.0,420289503.88000876,1938013.3199999747,123118.11999999946,2528787.769999992,58033.059999998244,133254329.33000028
220.0,232.0,242.0,306.0,334470174.88000447,1967826.9599999795,93154.41999999892,1867016.9699999823,43643.66999999952,106093443.09999917
187.0,406.0,148.0,259.0,492248917.47000676,1799885.9299999925,156680.9600000016,3291258.7300000205,74920.37999999936,155958319.75999957
202.0,439.0,222.0,137.0,529661309.3900079,2139750.649999976,165680.87999999966,3455526.6800000053,79005.69999999864,167840475.61000106
284.0,299.0,225.0,192.0,411831451.8000091,2180252.3599999854,117452.88999999962,2383318.869999986,55211.25999999837,130604069.63999945
402.0,356.0,130.0,112.0,486647163.5000137,2006764.269999997,145222.670000001,3011404.5100000068,68682.09999999875,154265403.79000014
464.0,199.0,208.0,129.0,328442599.850007,2342486.169999975,77030.15999999877,1464515.6699999967,34820.76999999931,104305863.70000021
431.0,185.0,140.0,244.0,309202046.57000434,1880178.9499999864,78135.05999999864,1536393.4799999888,35855.009999999085,98142583.02999908
493.0,212.0,159.0,136.0,360185910.61000514,2106002.399999998,91578.5799999992,1812304.7199999888,42103.09999999919,114317522.36999927
462.0,10.0,217.0,311.0,154588347.49000093,2065958.5699999884,16618.310000000325,154572.8499999993,5605.3400000009715,49273179.82999924
549.0,8.0,182.0,261.0,158075429.19000018,1986597.070000017,14991.510000000571,122518.31999999794,4553.810000000708,50396966.05999984
388.0,170.0,182.0,260.0,304680396.8500065,2026577.7199999848,76194.38999999854,1479369.2099999886,34919.909999999334,96718816.41999806
318.0,7.0,462.0,213.0,169522794.640001,2861410.599999964,17244.370000000134,93228.74999999793,5683.7800000009165,54058185.37000011
349.0,7.0,164.0,480.0,112212183.98999855,1525120.850000006,10491.650000000294,74076.73999999897,3192.430000000269,35779156.760000154
234.0,103.0,341.0,322.0,210419440.22000176,2201209.219999982,42897.199999999524,728974.5000000015,18844.650000001227,66894018.03000022
332.0,5.0,341.0,322.0,137659053.169999,2177790.0499999877,13922.060000000307,86112.53999999848,4532.440000000443,43894110.40999912
383.0,118.0,127.0,372.0,237047313.2100011,1617574.6400000027,55504.47999999896,1060885.5399999986,25050.28000000049,75279601.88000028
356.0,110.0,365.0,169.0,250431032.57000265,2631486.949999944,48361.03999999905,804606.2400000005,20922.040000001038,79635392.18999924
302.0,93.0,311.0,294.0,231183297.5100019,2256522.8699999843,48561.65999999901,846976.3000000002,21454.300000000498,73479741.78999971
316.0,175.0,240.0,269.0,262572325.45000115,1964289.4599999934,62626.15999999867,1188179.4599999965,28469.809999999714,83380767.04999961
44.0,245.0,335.0,376.0,329643077.3900056,2012016.3599999798,96755.58000000006,1948768.6999999878,45817.09999999883,104525110.75999963
298.0,222.0,226.0,254.0,339576403.5200032,2114186.5499999947,90488.77999999854,1791975.9799999832,42031.9899999988,107747879.12999988
397.0,220.0,46.0,337.0,334981095.72000307,1398890.0600000096,94955.13999999841,1963170.4899999755,44600.129999998775,106224692.52000032
418.0,232.0,317.0,33.0,379428111.9400116,2703020.6499999654,93959.1399999987,1803529.0499999763,42964.85999999791,120459903.57000008
515.0,384.0,60.0,41.0,509653839.7700094,2021001.5499999695,148517.26999999836,3081340.770000027,69957.53999999711,161582956.80999938
116.0,653.0,137.0,94.0,710237864.3500081,1870700.519999975,240107.48999999763,5139394.750000007,115915.57999999802,224892271.74000221
59.0,442.0,451.0,48.0,570268265.4600124,2912948.109999965,177239.029999999,3638349.3300000336,84529.77999999891,180734971.17000043
55.0,411.0,64.0,470.0,446634167.65000176,1095751.1199999992,153253.01000000056,3283649.3799999934,74003.26999999904,141406735.71999905
95.0,716.0,112.0,77.0,758311133.8200035,1872250.0499999758,260148.24000000177,5580770.189999992,125762.28999999855,240083010.59000134
476.0,184.0,318.0,22.0,354513354.3500106,2758633.7199999536,82081.94999999843,1536775.1899999816,37040.77999999925,112599751.44999804
317.0,240.0,415.0,28.0,391953527.23000866,3023961.7499999567,99014.61999999924,1889365.6299999908,45567.86999999824,124427012.17000036
321.0,449.0,215.0,15.0,577291276.8000122,2358837.599999991,176746.58999999813,3678259.0800000257,83998.75999999758,182963249.1200006
368.0,143.0,472.0,17.0,315133161.3800051,3235103.979999972,66062.43999999891,1136585.3800000008,29190.49999999959,100168374.6599997
393.0,153.0,263.0,191.0,288139196.03000325,2224135.430000001,67001.7999999985,1258006.3600000008,30288.710000000076,91515092.24999852
240.0,336.0,308.0,116.0,455876250.7700074,2450077.9399999846,133248.83000000057,2708997.6199999936,62941.0999999987,144547897.74999958
192.0,145.0,481.0,182.0,293078500.2600058,2839190.8099999586,67593.16999999883,1215680.5600000042,30622.84999999963,93104431.8199989
167.0,457.0,218.0,158.0,538194160.9200085,2101610.439999978,170925.98000000027,3577340.350000027,81711.26999999859,170522029.20999843
158.0,432.0,396.0,14.0,565515898.5700123,2820394.3599999975,172514.43000000063,3542205.500000059,82020.06999999836,179251032.810003
139.0,380.0,349.0,132.0,470305487.5100041,2538321.85999999,139781.39000000004,2850289.7300000144,66302.57999999783,149104139.8199993
69.0,316.0,394.0,221.0,420462172.62000257,2396083.459999987,126188.7400000007,2558334.069999972,59858.05999999957,133298562.6299991
273.0,247.0,308.0,172.0,387391417.09000385,2323686.1399999782,107063.6299999995,2140004.769999997,50102.53999999836,122887379.90999919
81.0,208.0,456.0,255.0,326810455.0800025,2623865.9699999793,87304.59999999967,1674909.6699999862,40660.46999999903,103713112.92000039
92.0,419.0,197.0,292.0,462030325.01000935,1882579.049999983,147693.38000000053,3084076.9000000204,70668.8899999993,146385808.60999927
62.0,282.0,351.0,305.0,377519045.1400055,2141009.379999962,113209.40000000047,2299772.9800000032,53775.08999999871,119683252.52999926
94.0,243.0,200.0,463.0,297058726.330005,1497505.8899999862,89788.10999999913,1841883.879999989,42668.789999999535,94164685.28000037
303.0,273.0,128.0,296.0,352930207.23000187,1572460.4600000011,103950.3799999996,2142555.329999996,49095.769999998716,111891395.88999984
276.0,142.0,311.0,271.0,245012939.66000226,2294873.3999999864,53458.74999999908,955905.0900000155,23922.340000000364,77855608.30999917
389.0,200.0,165.0,246.0,305455019.18000466,1920458.389999992,75757.82999999849,1482136.4899999867,34670.5299999988,96965083.00999835
343.0,176.0,145.0,336.0,267305332.71000427,1700814.4399999965,66846.73999999886,1307273.8200000043,30640.32999999979,84851214.53999901
139.0,119.0,232.0,510.0,211612966.3100022,1600045.9399999902,54663.25999999907,1052622.9900000023,25284.359999999808,67166202.94999963
221.0,107.0,210.0,462.0,186104677.47000068,1625258.3200000054,42034.889999999825,765973.0799999986,18883.590000000924,59123662.07999959
126.0,203.0,210.0,461.0,280249735.6900038,1581942.149999991,81673.18999999955,1647574.2599999977,38471.40999999941,88866965.51999989
127.0,108.0,300.0,465.0,203312515.25000057,1742895.9999999942,50880.919999999176,953807.8700000109,23402.310000000234,64550803.779999375
174.0,148.0,291.0,387.0,240228027.65000108,2082192.24999999,57578.60999999929,1067785.2999999996,26256.849999999788,76291288.2399995
138.0,224.0,329.0,309.0,346831699.5100051,2171384.509999998,98653.48999999883,1969644.529999987,46402.6299999989,110002876.1200005
244.0,118.0,329.0,309.0,246047323.36000282,2195775.820000004,55277.329999999376,1004906.749999999,24855.89000000005,78169288.59999958
242.0,222.0,230.0,306.0,340268983.02000517,1893472.039999991,96526.22999999956,1949943.7400000188,45370.43999999889,107915773.8000001
187.0,171.0,252.0,390.0,266353630.20000175,1843438.9699999823,70463.76999999986,1375122.839999999,32701.289999999684,84524347.81999923
221.0,202.0,298.0,279.0,293596414.5400041,2220821.229999978,75155.00999999912,1445248.5999999936,34732.33999999966,93192947.04999997
275.0,263.0,333.0,129.0,387449770.2200044,2442406.099999987,105893.88999999854,2097715.7799999984,49373.16999999841,122920390.97999984
320.0,246.0,313.0,121.0,386584117.000007,2508922.6999999885,102938.51999999884,2034749.5699999756,47952.689999997994,122664884.98999894
258.0,308.0,313.0,121.0,436868202.1800068,2484750.219999978,125523.87999999942,2531751.039999997,59104.91999999884,138542591.1099979
403.0,384.0,24.0,189.0,494624941.0300129,1619626.0000000107,152168.73999999845,3199411.880000006,72206.74999999793,156748204.160002
314.0,300.0,381.0,5.0,427299098.50001466,2908431.929999931,112941.33999999975,2206540.769999996,52367.70999999799,135598625.17999697
441.0,526.0,27.0,6.0,608087235.930014,1910742.1699999862,189018.3799999974,3994685.5800000182,90036.5999999982,192683709.3200025
546.0,421.0,27.0,6.0,534566941.38001007,1944582.919999992,157293.44999999757,3283171.640000049,74209.17999999742,169464535.98999926
339.0,326.0,331.0,4.0,475938952.1600157,2760352.2999999817,133083.22999999975,2668380.360000017,62313.949999998375,150963282.54999948
418.0,403.0,20.0,159.0,499520272.74000925,1568255.2100000079,154713.36999999805,3264016.2700000335,73555.79999999802,158288385.2399988
494.0,476.0,24.0,6.0,593603544.0500165,1889288.6399999915,182989.24999999744,3855712.1400000593,86934.95999999784,188109361.75000125
455.0,207.0,62.0,276.0,315911898.21000165,1491489.519999994,85138.62999999845,1730431.3599999903,39540.64999999937,100218628.4699995
358.0,244.0,73.0,325.0,335690452.76000464,1478718.629999996,94867.94999999966,1949302.3499999873,44466.15999999915,106455787.75999969
421.0,267.0,57.0,255.0,372478444.19000703,1562910.600000017,106899.07999999922,2204706.8900000043,50186.699999998666,118108255.28999966
348.0,159.0,282.0,211.0,298891214.78000396,2312077.339999978,70818.42999999745,1335929.1199999899,32169.059999999663,94919442.46999964
538.0,245.0,74.0,143.0,367720430.9100073,1839255.1100000178,96805.51999999856,1953243.519999997,44760.369999998715,116674557.37999822
369.0,234.0,299.0,98.0,372206686.08000785,2423377.490000006,96092.23999999948,1882786.7199999916,44359.579999998314,118129029.34999888
303.0,207.0,369.0,121.0,337292173.39000463,2717499.8899999834,83174.1899999988,1565959.7299999942,38026.93999999836,107094856.07999809
392.0,372.0,80.0,156.0,453899444.6300051,1718766.110000006,135875.78999999946,2832757.7600000263,64292.759999997834,143876579.12000024
246.0,233.0,298.0,223.0,342779051.35000557,2223681.139999984,92216.54999999926,1814961.7499999874,42838.23999999876,108762175.79999965
281.0,266.0,341.0,112.0,405836703.7900084,2584245.439999957,111164.88999999905,2204330.369999963,51932.059999998004,128751122.18999955
223.0,440.0,294.0,43.0,561344891.8500097,2482322.9199999836,172334.96000000037,3568800.040000038,81968.51999999843,177911745.48999962
84.0,518.0,347.0,51.0,634456503.3100122,2577165.399999963,204829.15999999907,4279547.600000026,98135.64999999799,201000880.7499999
361.0,91.0,478.0,70.0,260322392.8700007,3053326.009999955,46629.75999999881,722797.8499999952,19744.800000001196,82818760.30999926
265.0,522.0,162.0,51.0,605267774.1300126,2153180.1099999864,191642.359999998,4032086.900000025,91593.94999999732,191770988.96000087
170.0,335.0,225.0,270.0,404007562.4800046,1973640.4299999943,121553.12999999955,2496878.9400000093,57677.629999999,128069397.61999972
290.0,72.0,178.0,460.0,172265037.7000013,1500570.3000000026,35221.08999999996,625130.4799999944,15403.700000001663,54755400.719999634
71.0,439.0,137.0,353.0,508721472.6600097,1526986.9899999835,170662.50000000183,3636196.4800000326,82353.78999999912,161098163.9000004
92.0,72.0,380.0,456.0,172717808.49000156,2216579.4899999984,34134.30999999969,535380.010000002,14922.890000000969,54929033.45999978
232.0,182.0,445.0,141.0,328007701.27000344,2691071.8899999657,82101.6599999996,1547789.4400000048,37712.65999999929,104138292.3699976
116.0,90.0,221.0,573.0,157637217.3300007,1403393.640000001,37571.67999999975,694811.6499999999,17159.610000000623,50064045.889999636
215.0,194.0,459.0,132.0,331077444.55000514,2826680.299999965,81106.92999999809,1513291.1099999899,37116.64999999916,105129162.85999963
22.0,242.0,572.0,164.0,381568516.63001096,2997146.82999996,105382.38999999955,2043223.6599999743,49466.14999999904,121060894.2099994
194.0,271.0,416.0,119.0,384270701.81000924,2771821.279999956,103247.67999999975,2014708.2700000044,48151.5799999991,121933184.51999812
196.0,177.0,507.0,120.0,317414452.1700073,3081428.529999938,74118.95999999877,1335497.4700000011,33660.27999999913,100829088.88999917
195.0,176.0,417.0,212.0,297252388.53000736,2661971.219999983,71838.2799999989,1324803.8699999994,32790.679999999666,94399748.02999856
164.0,230.0,427.0,179.0,377259932.9500036,2672181.6799999643,103752.68999999932,2032962.0999999985,48533.67999999892,119690188.21999903
17.0,194.0,556.0,233.0,315320817.65000325,2979905.1199999684,80960.3200000007,1501199.8600000099,37520.309999999,100105056.49999847
17.0,297.0,455.0,231.0,383117645.6500095,2625788.049999963,111047.62000000039,2202504.0499999933,52452.99999999936,121502075.94999905
17.0,298.0,554.0,131.0,420706452.5500097,3059945.7399999513,120138.14999999906,2359883.2599999793,56606.039999998844,133442632.37999865
