339.0,343.0,205.0,213.0,847682255.3400543,2788288.1699999385,66963.39999999639,4025100.9899997464,135099.59000000524,272605046.76997966
311.0,353.0,214.0,222.0,860363478.1600448,2955325.039999926,65664.01999999622,4064964.909999868,135313.36000000776,276641814.5499889
355.0,410.0,81.0,254.0,979055304.2500632,3118101.43000002,63714.179999997235,4753886.390000199,151307.45000000458,314743296.95998013
308.0,355.0,212.0,225.0,857977195.490037,2697690.8000000212,66693.80999999844,4126468.2799997106,136586.3800000045,275893439.16998106
356.0,404.0,81.0,259.0,1044565589.8200626,3094530.129999908,65020.42999999769,5216740.350000629,162521.14000000324,335780213.21000195
385.0,390.0,78.0,247.0,1030382085.4000474,3034750.180000047,64889.31999999869,5140880.310000386,162395.83999999883,331265338.08997256
339.0,339.0,205.0,217.0,869891221.8700359,2647308.7899999926,65409.24999999901,4195676.199999705,139227.0000000075,279752989.6099841
389.0,388.0,78.0,245.0,965924133.9000751,3137171.92999998,62040.62999999715,4629057.720000227,147585.48000000586,310549999.88998586
387.0,387.0,78.0,248.0,972112222.2700452,3032020.520000018,60483.63999999943,4629220.549999962,149646.23999999728,312604818.6599794
447.0,145.0,245.0,263.0,578148629.0900319,2888098.4199999203,52273.289999996494,1965443.9900001748,81739.7500000004,186042334.75998473
496.0,134.0,227.0,243.0,530893906.030041,2802884.459999922,48949.21999999826,1597301.0000001555,72959.86999999905,170935692.69998285
330.0,395.0,181.0,194.0,958908478.4500371,2574163.0000000186,69416.0199999968,4864019.470000041,157035.4799999987,308366465.6499843
307.0,99.0,514.0,180.0,431414598.8600124,2258949.8800000045,68246.78999999726,1456109.8900000886,72511.02999999905,138891328.83998707
326.0,105.0,179.0,490.0,516257834.61006564,3741052.949999689,47410.14999999689,1261397.3999999284,54899.909999992204,165768534.50998494
204.0,245.0,343.0,308.0,719203631.6500692,3106257.0099998903,69668.01999999498,3182264.6500000744,110858.4100000115,231096458.8899939
280.0,76.0,392.0,352.0,436062894.96003336,2881219.65999997,59670.19999999713,1179205.5099999437,59704.56999999289,140176007.72998834
297.0,296.0,135.0,372.0,847278192.0000824,3359328.6599998935,60303.90999999739,3755589.479999839,122276.6800000065,272245942.08997446
283.0,282.0,396.0,139.0,700933617.7000167,2341839.7899999884,70231.17999999654,3260551.0099998973,118134.66000000924,225507445.03000185
237.0,236.0,330.0,297.0,682246153.1000427,2925197.7999999444,66232.20999999616,2921533.3300000215,105054.66000001153,219309230.85998803
26.0,316.0,374.0,384.0,791998828.2101039,3423921.3899999764,82261.60999998623,3873528.370000037,126134.79000001453,254218021.03999567
75.0,302.0,357.0,366.0,782269908.5100876,3263720.469999932,77753.58999999192,3742946.2600001474,122857.12000001433,251149130.48999897
34.0,99.0,477.0,490.0,440314583.900061,3585083.619999663,67588.14999999272,1233409.9999998224,54012.799999992545,141119585.57998958
32.0,374.0,239.0,455.0,963443820.0501155,3685386.6799998763,78693.29999998989,4880266.490000345,148984.96000000843,309258815.4199937
33.0,398.0,471.0,198.0,877305712.9800515,2461899.789999959,92376.53999999077,4834063.04000007,156464.84999999552,281872011.3199991
64.0,184.0,479.0,373.0,537668634.7900466,3016577.9699998433,75656.30999999346,2153365.279999988,83022.86000000288,172601140.71999782
114.0,461.0,295.0,230.0,992939002.6600544,2818323.5299999705,82924.33999999154,5335135.05000024,167427.04999999749,319030690.90997714
125.0,124.0,599.0,252.0,430321214.69002515,2400923.819999994,78302.51999999571,1629917.4700000256,74174.14000000153,138310721.71999285
116.0,115.0,299.0,570.0,524500973.1000848,3995106.4699996007,60638.77999999376,1539858.0299998585,60131.87999998856,168178195.8999927
167.0,166.0,431.0,336.0,525907711.8700318,2929939.8299999074,70032.4199999967,1971155.7300000244,79414.86000000263,168931187.84999716
28.0,256.0,380.0,436.0,658731175.9200833,3370147.439999924,77019.24999999274,2923980.5500000776,99580.36000000757,211367859.73999456
412.0,164.0,244.0,280.0,586591632.0900657,3202355.67999991,52560.829999997324,1950609.8700002464,79491.23999999891,188671109.45998773
35.0,48.0,474.0,543.0,387771770.1400366,3671187.799999644,66286.29999999299,844167.3699999119,43731.389999994426,124222052.14998735
22.0,205.0,523.0,350.0,572856198.8900675,2983259.0099999392,78969.41999999217,2480249.8900000784,91028.97000001025,183876791.56000575
32.0,292.0,435.0,341.0,723422013.0200722,3103786.9299998526,79176.30999999223,3445254.9200000637,115146.60000001844,232239372.0100031
30.0,42.0,706.0,322.0,276813450.8899987,2600273.149999933,78634.08999999452,610565.5599999961,45655.869999998555,88819156.02998558
382.0,152.0,389.0,177.0,517719744.27002156,2534288.2700000177,60771.71999999613,1800833.9900002107,80826.1700000047,166672046.62999448
520.0,31.0,308.0,241.0,385540372.67001617,2790091.0299999327,45127.549999999355,560224.8299999479,46710.6699999978,124237654.7499848
399.0,24.0,406.0,271.0,337408341.1800085,2802887.679999898,53094.829999998154,426642.9699999867,42086.4399999986,108611626.45998242
433.0,26.0,440.0,201.0,308837344.38000464,2448837.9199999766,53868.01999999867,332148.7999999783,42351.439999999304,99560163.62998512
361.0,588.0,48.0,103.0,1291883036.96003,2503768.209999962,77103.82999999514,7199369.020001005,220288.67999999286,415431053.43997663
325.0,617.0,50.0,108.0,1350479740.0800068,2526243.5599999097,80256.35999999176,7642574.220001084,232778.71999998984,434263751.0099697
450.0,462.0,59.0,129.0,1133956313.4400256,2620505.08000004,68947.42999999912,5955868.870001108,188899.5299999915,364760700.8499962
289.0,471.0,257.0,83.0,1004412409.0300212,2144644.789999859,78076.25999999438,5436756.850000288,175944.52999999066,323080833.8399745
244.0,398.0,32.0,426.0,1007537546.0300915,3795740.6499999473,63389.27999999639,4789509.470000286,145755.81000000556,323588240.77999836
236.0,243.0,209.0,412.0,715437290.9200699,3494711.6499998798,62113.4299999977,2928047.8800001154,100660.89000000585,229791882.57998812
184.0,350.0,191.0,375.0,889750678.5600858,3527303.759999921,69426.7499999952,4208663.469999997,134012.80000000965,285777803.4599877
251.0,300.0,38.0,511.0,878919367.2301,3943763.4999998147,56866.06999999693,3778825.8800000576,117635.04000000327,282196128.3799794
309.0,369.0,319.0,103.0,934314924.1900241,2268338.7899999237,78415.97999999434,4930236.41000021,163413.14999998995,300535641.4899835
209.0,250.0,216.0,425.0,752986204.7000866,3693196.8999998155,64678.19999999561,3162203.0500001386,105952.4400000085,241789643.78998804
328.0,56.0,341.0,375.0,405420839.3700274,3179802.3399998876,54413.38999999694,808308.3299998724,49314.07999999583,130345615.85998479
114.0,71.0,435.0,480.0,407415158.65004545,3615308.119999739,63018.019999993565,922763.7399998949,46702.089999996,130602770.03998809
262.0,267.0,272.0,299.0,779859045.260065,2972575.5599999055,68881.72999999458,3584975.319999947,121901.46000001093,250665176.46998307
340.0,57.0,314.0,389.0,432548930.8900484,3362196.6299997377,52190.31999999613,911583.8699998625,50599.41999999388,139030446.3699837
356.0,60.0,370.0,314.0,422793383.8300367,2943512.8499997887,54324.01999999515,983619.9699998511,55267.659999994656,136001102.18998244
288.0,293.0,266.0,253.0,783641971.470052,2854000.769999967,69007.07999999623,3630950.1099999323,124758.65000000653,251949417.77999058
133.0,83.0,452.0,432.0,425702312.6100427,3251829.1499997824,65929.17999999452,1161195.5999998862,55574.54999999256,136591650.5699867
94.0,349.0,355.0,302.0,831279735.9500732,2960368.100000003,80950.18999999053,4177766.0500000827,135308.47000001423,266982149.56000325
89.0,334.0,303.0,374.0,844802835.710074,3206288.409999909,76323.00999999157,4141349.719999974,132624.7000000144,271295792.9899921
97.0,362.0,328.0,313.0,895621090.4700758,2940662.1599998516,80657.2199999904,4625158.970000359,147977.32000000452,287690864.8599977
194.0,422.0,214.0,270.0,1026638412.9700572,2959214.9600000093,78330.86999999061,5428467.330000547,168483.39000000033,329869410.94999886
379.0,336.0,170.0,215.0,873763142.6100458,2866102.760000055,63678.56000000026,4126918.0099996827,137930.61000000063,280999073.21998006
242.0,255.0,267.0,336.0,755608465.4400721,3089963.389999838,69157.08999999367,3419709.4800000815,116476.2800000108,242788031.58998844
206.0,446.0,163.0,285.0,1022576506.1900535,2993527.1199999657,75048.85999999272,5318206.500000502,165589.04999999644,328604623.8799907
222.0,482.0,245.0,151.0,1131363698.3100367,2474145.99999994,84406.94999999077,6321585.760000598,194924.499999989,363675158.0899824
312.0,329.0,247.0,212.0,867520542.5400317,2617691.4400000228,70049.53999999721,4264902.70999975,142392.11000000587,278977442.5199905
442.0,392.0,143.0,123.0,992622212.5000308,2495819.650000039,66219.23999999925,5023633.470000379,164329.9100000011,319373565.2399886
510.0,219.0,229.0,142.0,654758482.2600343,2509520.170000028,54325.05999999816,2551406.760000168,101241.78000000353,210862989.2699759
474.0,204.0,153.0,269.0,679982865.1800554,3012740.5099999635,50311.589999997545,2514731.1100002048,96273.50000000354,218822597.38997847
542.0,233.0,175.0,150.0,730532009.5500218,2540414.1100000036,52671.89999999945,3017201.8899998674,110722.09000000301,235184356.69996983
508.0,11.0,239.0,342.0,359719806.4800195,3192253.1899998183,40861.98999999873,230846.71999997605,34859.95000000028,115807396.87998109
604.0,9.0,201.0,286.0,379490227.06001884,3103629.9699999047,36628.640000000654,276958.72999996506,38187.239999999176,122319788.27998081
426.0,187.0,201.0,286.0,655664622.020054,3141330.789999907,52481.56999999882,2409155.3100001584,92190.11000000655,210907748.20998478
350.0,7.0,508.0,235.0,268130006.7799977,2441434.680000004,58541.04999999686,160372.2799999914,38366.52000000097,86442328.55999152
384.0,8.0,181.0,527.0,391925915.40004337,4003644.449999606,38513.33000000042,214688.94999998942,27486.17999999955,125833349.87998153
258.0,113.0,375.0,354.0,456281541.19004875,3101899.809999844,62519.439999995215,1340134.6699999475,61984.549999993375,146579541.88998818
365.0,6.0,375.0,354.0,319169684.3499962,2971466.469999933,51375.159999996606,212511.00999997434,34651.1400000018,102674248.28998302
421.0,130.0,140.0,409.0,568153408.200067,3482359.819999697,44994.13999999803,1614545.9900000547,68067.21999999294,182676302.83998263
391.0,121.0,402.0,186.0,480488286.9300226,2433292.2299999422,62035.80999999633,1617715.3100000927,75576.03000000474,154689822.56999218
333.0,103.0,341.0,323.0,497084039.62004197,3140837.409999843,53660.0499999975,1407477.3099999607,63912.90999999296,159808746.07998443
347.0,193.0,264.0,296.0,600694900.3700399,3038229.2999999514,58244.03999999721,2192366.5500000953,85939.80000000172,193147501.05998987
48.0,270.0,369.0,413.0,708863749.3900781,3380276.6199998697,76288.60999999288,3211847.440000022,107367.330000008,227507393.49000028
328.0,244.0,249.0,279.0,739502363.0600526,3087501.9399998537,63281.07999999624,3192141.570000028,111105.28000000828,237706648.38997966
436.0,242.0,51.0,371.0,766444735.0600835,3429552.2699998724,48380.5299999978,2971301.020000112,102103.06000000224,246405947.45997146
459.0,255.0,349.0,37.0,682260752.4000016,1915675.9399999473,67037.07999999859,3132281.1399996993,119641.3100000106,219763183.25999424
567.0,422.0,66.0,45.0,996196311.4599968,2295424.709999971,58145.27000000114,4907916.709999952,163956.89999999097,320710967.19997174
128.0,718.0,150.0,104.0,1465456159.2400284,2525849.9899998675,96791.26999997972,8757469.930001434,259087.20999998975,470978312.08996505
65.0,487.0,496.0,52.0,957456140.3500062,1839882.2099998426,98275.5299999856,5617351.220000264,181778.50999998648,307830984.5399801
60.0,452.0,71.0,517.0,1117792224.5901062,3826512.970000006,74148.03999999193,5726719.560000802,166822.26999999493,358819555.20000815
105.0,788.0,123.0,84.0,1543209833.6400306,2394736.690000001,101361.71999997755,9414520.150001714,280326.33000000165,495987562.3499251
523.0,203.0,350.0,24.0,626792124.7100136,1975344.6899998882,59271.35999999927,2583653.9800001225,106403.50000000722,202039667.849986
348.0,265.0,456.0,31.0,687513118.4000027,1846908.2799998806,76935.7199999963,3400604.6999996854,126951.92000001027,221332814.72999766
353.0,494.0,237.0,16.0,1108789824.1399984,1994350.1999998016,80718.29999999107,6179529.570000933,195878.7899999898,356697698.5599853
405.0,157.0,520.0,18.0,492771758.2100118,1781728.3899999838,67955.43999999858,1949119.3600003247,89674.17000000925,158866786.10999143
433.0,168.0,289.0,210.0,608768202.8500273,2671031.219999975,57907.71999999789,2314666.680000183,92800.80000000526,195928818.97999012
264.0,369.0,339.0,128.0,894402989.1700348,2373121.0399998673,78182.7899999939,4661101.890000046,154553.49000000066,287632984.30999094
211.0,160.0,529.0,200.0,541442047.5600277,2418540.76999997,74083.06999999659,2265024.090000135,90901.7800000089,174111773.6500004
184.0,502.0,240.0,174.0,1084937567.6200266,2685251.9199999967,81367.28999999212,5895286.770000837,182368.92999999865,348716699.2500023
174.0,475.0,436.0,15.0,955952024.980012,1813339.2799998382,90205.91999999328,5445934.750000024,177876.63999998634,307472363.4099948
153.0,418.0,384.0,145.0,935108884.8900228,2382381.1699999855,85162.21999999051,5095653.660000189,164844.2999999953,300604641.88998806
77.0,347.0,433.0,243.0,844730333.2900655,2814690.9300000723,83945.20999999146,4396750.3599999305,144639.41000000958,271372759.5899939
301.0,271.0,338.0,190.0,665140315.2300621,2690004.980000001,67286.00999999676,2882321.6400000458,106205.23000001026,213921324.69998872
89.0,229.0,501.0,281.0,602954086.8700502,2846684.8100000317,78574.48999999484,2671388.850000057,98741.34000000803,193664336.12000117
101.0,461.0,216.0,322.0,1055981075.4200925,3134489.18999995,80928.29999998996,5652595.550000595,173045.46999999974,339188068.91997796
68.0,310.0,386.0,336.0,756258821.4700578,3061199.0899999426,80618.06999999161,3667603.4599999995,122631.31000001283,242851272.89999953
103.0,268.0,220.0,509.0,779543307.620086,3873240.22999986,68064.1999999947,3384973.010000053,109313.81000000855,250159713.40998837
333.0,300.0,141.0,326.0,822901498.4400483,3131145.6699999617,58973.17999999751,3636827.019999964,121765.3000000057,264549351.03997543
304.0,156.0,342.0,298.0,587460408.810047,2896890.559999977,63555.7399999966,2237561.2900001337,87612.50000000236,188879666.69999304
428.0,220.0,182.0,270.0,750720293.3100636,3126144.2999998834,58664.54999999606,3147282.909999923,110570.24000001041,241407887.1899742
377.0,194.0,160.0,369.0,679694958.2200769,3387125.4999998226,54312.389999996114,2554367.5400001095,91797.8100000019,218445707.80997887
153.0,131.0,255.0,561.0,569632601.4901017,4113712.369999562,57951.19999999486,1749330.0699999176,65577.37999998828,182706804.6599926
243.0,118.0,231.0,508.0,552993428.3700805,3859908.739999608,53670.04999999527,1599718.7099999173,64046.299999989475,177524438.15998963
138.0,223.0,231.0,508.0,673861668.7100883,3698589.7699997635,62340.50999999483,2618347.9699999834,88993.72000000183,216261978.5699907
139.0,119.0,330.0,512.0,513276867.77006716,3774869.0399996713,61470.12999999451,1536880.3799998746,61407.31999999146,164628714.61999297
191.0,164.0,320.0,425.0,581707246.8500748,3546833.1799996425,60467.99999999505,2010750.2299999967,75856.83999999898,186768371.31999645
152.0,246.0,362.0,340.0,722345024.6400675,2970778.1799998973,74357.06999999376,3337400.649999932,113866.26000000986,232044987.37999052
268.0,130.0,362.0,340.0,540152770.9200585,3254069.1599998497,60366.949999995464,1799049.790000016,75271.8599999983,173620194.8899873
266.0,244.0,253.0,337.0,731852828.5100735,3188134.939999928,62848.61999999785,3106279.9799999944,106849.02000000827,235148242.5499881
205.0,189.0,277.0,429.0,606696505.5100775,3415029.74999983,62325.829999994654,2256039.030000082,83711.67000000052,194836361.26998872
243.0,223.0,327.0,307.0,715706429.1600631,3009328.8099999083,68118.11999999496,3153391.769999997,109515.91000001236,229995229.8299965
303.0,289.0,366.0,142.0,761014444.3600373,2451283.0200000033,73961.51999999513,3682567.729999876,129534.61000001109,244789921.30999446
352.0,271.0,344.0,133.0,736275858.3800232,2346117.1199999633,69259.90999999827,3442815.4399997992,124065.63000000834,236912069.0099893
284.0,339.0,344.0,133.0,816669187.8800292,2407413.420000063,74052.25999999513,4062576.2999996655,139653.46000000343,262686173.36997584
443.0,422.0,27.0,208.0,1058727550.9000617,2972200.62999994,60582.42000000077,5228105.650000469,165492.30999999604,340500183.31998926
346.0,330.0,419.0,5.0,837195567.0400167,1833975.6599998693,78799.469999997,4405904.279999684,152026.02999999461,269462425.1399968
485.0,579.0,29.0,7.0,1269909822.720001,2115550.7199998023,71206.10999999804,7020014.53000115,217428.75999999887,408592556.9299798
601.0,463.0,29.0,7.0,1126462638.8700223,2200006.2499997853,62587.24000000441,5854040.930000923,191537.42999998928,362625664.18998003
373.0,359.0,364.0,4.0,856274327.0600055,1811236.2299998114,76622.64999999713,4501670.579999747,155962.10999999032,275628274.51998895
460.0,443.0,22.0,175.0,1099640126.120041,2753311.979999986,63541.169999998856,5606231.720000785,175751.82999999588,353651194.98999226
544.0,524.0,26.0,6.0,1185676817.3099897,2151919.3899998385,64764.8700000033,6295339.670000962,199768.44999998945,381615246.5899977
501.0,228.0,68.0,303.0,748817689.6000633,3354089.3399997763,48949.53999999828,2878267.0400000317,103342.29000000414,240837631.23996976
393.0,269.0,81.0,357.0,780684233.0000477,3372102.7399999266,51981.41999999889,3147128.459999947,107634.09000000027,250953758.1599688
463.0,293.0,63.0,281.0,819636666.920051,3133363.480000012,50098.429999999535,3420758.4299999475,117509.29999999938,263631337.23996475
383.0,175.0,310.0,232.0,574109397.7300423,2675508.169999904,58982.99999999872,2125047.280000293,87593.42000000428,184767889.7499856
592.0,270.0,81.0,157.0,775643525.5600075,2563847.680000037,48863.979999999385,3226999.749999808,117288.12999999992,249759584.68996277
406.0,257.0,329.0,108.0,676269546.1500244,2224948.3099999307,66835.65999999954,3030195.7499998705,113331.99000000516,217693075.97998726
334.0,228.0,405.0,133.0,638923937.1300213,2293955.059999955,66612.61999999704,2760898.9900000184,106597.8100000107,205660187.99998596
431.0,409.0,88.0,172.0,1045325514.790022,2753715.049999982,66037.79000000039,5294606.3300005905,168673.9499999911,336193019.8900051
270.0,257.0,328.0,245.0,695734665.3400637,2824899.5999999503,66741.78999999599,3039769.379999897,109357.91000001165,223695494.80999812
309.0,293.0,375.0,123.0,759735776.0200334,2283741.0799999447,72022.94999999536,3689100.5599998105,130141.31000001238,244444464.42998365
245.0,484.0,324.0,47.0,1016832153.6400414,2056278.5499998545,83377.11999999346,5625209.440000234,180479.87999998798,327061868.81997967
92.0,570.0,382.0,56.0,1140249191.7800105,1949681.5699998084,98044.35999998302,6821479.2300005015,211395.78999997574,366541229.1899589
398.0,99.0,526.0,77.0,371048217.41000986,1883435.5199999548,64676.04999999883,1093570.0399999833,67038.36999999738,119708279.82998383
291.0,574.0,179.0,56.0,1199856987.6700132,2158157.4399998467,83019.25999999196,6794305.100000845,209333.73999998992,385863902.0699795
187.0,369.0,247.0,297.0,845058026.1800643,2953560.770000004,74495.03999999232,4155324.749999957,136206.2400000101,271545312.1099969
319.0,80.0,195.0,506.0,490807656.4100593,3900815.839999678,48189.429999997184,1076660.559999872,50551.87999999509,157577483.21998602
78.0,483.0,150.0,389.0,1080165014.1400821,3566175.85999998,78224.13999999272,5637511.32000054,168768.53000000096,346837112.80999047
101.0,79.0,418.0,502.0,422375577.46005404,3661283.5599996257,64046.69999999386,1050338.6599998279,49954.84999999212,135406120.97998607
255.0,200.0,490.0,155.0,533019727.190014,2211688.569999937,74579.84999999763,2259614.7700001523,93162.11000001153,171504862.1300014
127.0,100.0,243.0,630.0,528070579.260078,4173920.9099994847,56944.019999992786,1458448.089999822,55338.59999999179,169250411.269989
236.0,214.0,505.0,145.0,574958842.3800378,2360280.0200000145,74029.50999999547,2500722.820000111,99320.66000000865,184965386.3699975
23.0,267.0,629.0,181.0,585066148.2500205,2165821.469999899,91325.04999999386,2990419.369999945,111688.7100000145,188022045.15000537
214.0,298.0,457.0,131.0,754822318.7100255,2287153.1599999187,80074.16999999438,3818539.6899997755,132124.93000000704,242730433.63999525
215.0,195.0,558.0,132.0,523340315.27002347,2128919.7099999823,78309.71999999518,2288139.8700000914,94742.83000001326,168392273.38999972
214.0,194.0,459.0,233.0,584147925.5700274,2782956.1699999794,71727.67999999698,2415278.089999992,93625.2700000075,187762171.8699971
181.0,253.0,469.0,197.0,659322757.2000433,2593210.149999964,77319.64999999378,3059300.389999881,111507.45000001376,211965303.14999494
19.0,214.0,611.0,256.0,560539175.3100324,2496688.800000001,86564.76999999519,2640539.669999963,99470.030000012,180047205.81000504
19.0,327.0,500.0,254.0,838916562.5900557,2657907.8799999496,89725.17999998796,4503166.580000102,147501.70000000545,269466237.26000357
19.0,328.0,609.0,144.0,733595401.240021,2078390.4899999136,95387.81999999234,4046391.6299998807,139024.81000001257,235768005.46001485
17.0,298.0,553.0,232.0,728659020.9400476,2479653.0699999123,89749.56999999218,3799477.619999998,129250.53000001729,234071082.00000685
354.0,341.0,107.0,298.0,931166494.7100738,3393850.5500000147,62426.129999997764,4345914.039999965,140124.11000000365,299291425.96998245
250.0,388.0,122.0,340.0,975291802.1300716,3296159.3599999165,67038.34999999497,4747439.150000304,150149.3900000016,313407872.87999165
333.0,387.0,101.0,279.0,950120146.440049,3105060.700000079,62927.259999998445,4557592.899999901,145545.0699999997,305410054.1899824
334.0,321.0,164.0,281.0,823833123.7300726,3031430.229999962,62004.75999999796,3735728.409999964,125870.85000000749,264855678.36997753
333.0,320.0,101.0,346.0,901520368.8900816,3438680.7399999504,61036.45999999667,4115503.799999882,132362.80000000753,289707302.7699711
298.0,347.0,146.0,309.0,891648461.6800636,3205303.189999954,63382.36999999716,4169782.249999838,135215.79000000804,286588708.64998406
219.0,340.0,174.0,367.0,877546276.1800771,3480402.3199999,68797.06999999429,4132152.179999918,133363.04000000912,281911821.3299919
218.0,410.0,107.0,365.0,1006453865.9900724,3447463.7000000267,69903.7499999975,4985610.560000406,153659.80000000136,323316159.6599937
218.0,412.0,173.0,297.0,994615828.1000806,3132735.790000111,75251.79999999159,5115050.370000262,162316.88999999966,319605165.3499846
205.0,387.0,163.0,345.0,960064285.1800833,3528395.7499999623,70607.45999999448,4704910.880000382,148002.61000000374,308410997.9299986
402.0,48.0,339.0,311.0,393622507.82002115,3016538.679999883,49823.78999999702,655942.5699999422,46954.22999999714,126683887.02998285
469.0,43.0,306.0,282.0,387620050.4200363,2938218.869999842,45653.38999999827,562478.0699999314,45266.68999999674,124823749.54998203
286.0,352.0,241.0,221.0,857694543.500051,2865511.099999979,69674.35999999716,4134542.78999974,137498.3000000088,275744209.3199861
367.0,43.0,406.0,284.0,353902572.5900237,2823257.7099998924,54216.25999999586,543056.8599999665,45383.79999999851,113915277.099984
365.0,43.0,308.0,384.0,405562731.90003395,3182524.6999998,47593.59999999767,673161.8999999531,45303.19999999703,130436329.62998836
251.0,309.0,277.0,263.0,780840865.5700493,2939825.9199999506,68234.71999999537,3604814.8800000073,122178.87000001498,250960198.52999085
397.0,36.0,342.0,325.0,379946397.1100219,3006510.869999808,49226.24999999635,580121.6199999561,44792.37999999682,122276480.68998393
321.0,307.0,210.0,262.0,841502379.0400467,2963733.1700000614,65455.54999999926,3908366.269999818,131003.36000000527,270538344.3699861
322.0,308.0,277.0,193.0,805304179.3900357,2586216.2500000177,69410.79999999872,3847343.5099997628,132479.98000000833,259000479.1799948
303.0,290.0,260.0,247.0,771338154.970058,2866585.800000014,66418.64999999647,3524509.9199998262,121398.9700000116,247996967.8599843
70.0,380.0,6.0,644.0,995120726.0401478,4569912.5199999,63667.729999994765,4562628.450000765,132384.51000000988,319201197.87999904
168.0,344.0,5.0,583.0,975265678.0801266,4346707.1899999585,61237.749999996515,4435453.2600002885,132481.93000000535,312996708.56999284
87.0,203.0,7.0,803.0,750744213.2201617,5175242.920000033,51156.06999999553,2587873.580000198,77012.24999999728,240532469.87997884
63.0,347.0,103.0,587.0,918089645.6701049,4122129.149999736,66547.28999999397,4208423.750000218,126012.4700000115,294571191.52000135
140.0,766.0,12.0,182.0,1568901475.050096,3168334.2100002556,93576.10999997763,9265637.170001622,271270.9400000139,504109086.9599704
176.0,412.0,284.0,228.0,907963301.0400541,2876368.3300000336,77690.83999999416,4631241.460000116,149651.32000000257,291778281.9400039
265.0,545.0,161.0,129.0,1166154057.8000073,2515812.689999872,78945.17999999435,6419917.360000838,198837.30999998943,374949312.33997965
458.0,404.0,14.0,224.0,995387341.4100456,2987244.9299999774,56580.82999999862,4740614.459999995,152700.08000000333,320156667.17998767
184.0,163.0,112.0,641.0,627819101.8501165,4502750.369999759,50669.629999994686,1909670.969999869,66141.579999989,201340450.84998342
370.0,326.0,224.0,180.0,804406615.3800402,2617329.5799999447,66401.21999999954,3789916.6499997745,130589.54000000664,258750460.7299845
70.0,98.0,873.0,59.0,316616612.52000356,1588310.279999987,90296.78999999564,1330965.3900000541,73472.48000000132,101944471.86998528
450.0,62.0,551.0,37.0,337031721.0000016,1782093.8499999812,62660.20999999801,833017.6499999284,61950.86999999818,108846893.9799844
40.0,526.0,500.0,34.0,980049943.050007,1777894.7599998182,101376.83999999068,5856193.240000205,188665.13999998476,315069729.9899867
117.0,164.0,720.0,99.0,463270569.4600164,1857256.979999939,85303.41999999619,2102097.3000001656,91369.05000000844,149065077.35999125
46.0,64.0,573.0,417.0,342756549.2900219,3213914.529999782,71727.32999999408,762892.8999999582,45541.95999999602,109883394.77998593
37.0,492.0,230.0,341.0,1086597173.060078,3198992.9900000133,85805.9799999875,5932063.17000071,179151.41000000137,348942813.5799906
418.0,57.0,252.0,373.0,429956446.47004443,3299488.7599996952,42607.09999999753,703987.8599998603,46466.43999999461,138328487.85998487
249.0,322.0,306.0,223.0,809476536.3000467,2750170.169999973,73308.07999999428,3943490.229999847,131934.190000011,260196481.53998506
370.0,477.0,223.0,30.0,1112346067.320022,2054288.8799998388,78938.56999999403,6149602.670000662,195315.7499999853,357854504.09997404
291.0,375.0,175.0,259.0,942701152.9100413,3126724.7800001013,68456.3099999963,4603769.699999887,149046.52000000695,303019527.549981
293.0,308.0,212.0,287.0,839125035.8200759,3083013.580000031,65633.21999999667,3872470.819999857,128396.6400000063,269719924.6699785
149.0,363.0,250.0,338.0,904024013.9500856,3191166.8099999405,73578.15999999442,4473198.180000153,141099.8000000086,290388938.61999077
313.0,253.0,227.0,307.0,731297732.9400617,3043277.780000027,62483.64999999704,3130009.4499999043,109439.67000000762,235065177.53998414
235.0,246.0,389.0,230.0,667363999.4900323,2597208.2699999227,70644.50999999617,2984037.980000075,108536.49000001526,214587079.88000816
359.0,377.0,260.0,104.0,915623967.290014,2282110.9899999616,71785.50999999749,4686993.73000008,155043.96999999555,294531202.1799876
293.0,237.0,485.0,85.0,603070669.7500129,2001563.9299999503,73742.47999999703,2768674.1799999774,107807.38000001099,194113983.26000464
138.0,337.0,532.0,93.0,757823327.2900178,2026719.5099998622,87982.40999999302,4071325.389999765,140672.56000000986,243690222.41000825
210.0,395.0,353.0,142.0,952994533.3000288,2413708.19999999,81879.9599999937,5126267.720000298,165757.73000000374,306391578.8999912
122.0,230.0,470.0,278.0,640403708.2000464,2821038.389999995,77600.75999999381,2923216.9400000237,105625.37000001284,205732062.98999795
149.0,279.0,572.0,100.0,669400382.3000224,2011100.7699999083,86954.49999999559,3457785.5999998827,124485.06000002129,215267883.45001015
421.0,180.0,340.0,159.0,584746728.3200346,2378340.610000004,60011.339999996584,2267382.670000255,93013.58000000982,188311536.95999348
299.0,212.0,401.0,188.0,596495428.0100262,2450907.340000002,69323.86999999678,2522579.620000065,98451.02000000811,191901075.14999303
450.0,117.0,363.0,170.0,516384399.7700288,2517777.8200000054,56928.569999997206,1703850.380000178,78274.1800000013,166303298.8799892
537.0,230.0,130.0,203.0,705473668.8600352,2782161.189999896,49479.75999999747,2717321.500000087,102350.35000000556,227102251.54997015
401.0,172.0,324.0,203.0,557132500.4100294,2584528.100000018,59420.289999998175,2015609.4200002125,85499.6400000072,179335648.22999147
548.0,142.0,133.0,277.0,600114220.4500394,3029697.899999918,42977.93999999869,1854745.9900002568,77834.17999999899,193190509.14997587
